Date,Adj Close,HL_PCT,PCT_change,Volume,MA_5,MA_20,MA_60,EMA_5,up_band,mid_band,low_band,ADX,MACD,RSI,ATR,MOM,WILLR,CCI,OBV
2018-04-11,229.770004,2.0814063806380636,1.1000131807979376,278900,226.6939999999998,235.7699997000001,244.09333318333304,231.06533306666662,233.26492891338364,226.6939999999998,220.12307108661594,21.292091811715185,-0.5446041784392976,45.87012025492446,8.635149148821782,0.010008999999968182,-45.24550156739821,-12.55146681721633,78953900.0
2018-04-12,227.580002,2.967459099030106,-1.5188861745447335,304000,226.4119993999998,234.48499985000007,243.54816639999973,229.49866639999996,232.67855330931306,226.4119993999998,220.1454454906865,21.325239712832797,-0.2990968729550989,44.41273621291835,8.499780638191657,1.8000029999999754,-56.68751828631143,-0.540959175378051,78649900.0
2018-04-13,230.36000099999998,1.8156989681267333,0.30043236208849106,265700,227.98999939999982,233.54349980000006,243.03833288333306,228.87400006666664,233.4073099962925,227.98999939999982,222.57268880370714,21.35673021889453,0.08900911654340415,46.726608009198415,8.18765266403511,-3.020004,-25.704689171664356,12.956498057527384,78915600.0
2018-04-16,232.47000099999997,1.9607008733624316,0.39298799786652294,245500,229.9040007999998,232.82200015000004,242.56699956666637,228.94466653333333,233.06998503102076,229.9040007999998,226.73801656897885,21.22488601344367,0.503187400580722,48.47954452628531,7.923534973746885,7.550002999999975,-9.60215231794926,79.40492003275548,79161100.0
2018-04-17,235.63999900000002,1.9676255482568037,0.5676245193771073,332700,231.16400139999982,232.23300020000002,242.11016641666637,228.62066646666665,236.61743236149576,231.16400139999982,225.71057043850388,20.82188637561977,0.9784951138254492,51.08372132484881,7.683997261336391,3.8899990000000173,-6.784506210914659,163.32159408256305,79493800.0
2018-04-18,236.36999500000002,2.964985512552398,-0.3667214557679473,402400,232.48399959999983,231.4199997,241.7038329999997,229.06133313333333,239.033628654336,232.48399959999983,225.93437054566365,20.5163848356138,1.3092557376424252,51.68931336361702,7.624426456955217,12.169997999999993,-8.723340118236669,138.90100906465236,79896200.0
2018-04-19,231.08999599999999,2.7623067956693395,-1.6847508825600783,319800,233.18599839999985,230.4204994,241.1663329999997,229.41533293333336,238.00696037343963,233.18599839999985,228.36503642656007,20.299637314105738,1.1455501285749117,47.14316575379669,7.543395281458419,2.099991000000017,-39.22593751888357,76.5645744369923,79576400.0
2018-04-20,232.13000499999998,1.7968746127658395,0.18126019045866784,239200,233.53999919999984,230.04049985,240.77299981666638,229.33199960000002,237.69252815096885,233.53999919999984,229.38747024903083,20.093727168673077,1.0812215880811897,48.11122979429926,7.300295547068532,9.660004000000015,-37.655523862338214,66.92761321569992,79815600.0
2018-04-23,225.63000499999998,3.7132804019678147,-2.7205298549579258,233200,232.17199999999985,229.7514999,240.2394996499997,229.37933340000004,239.8463924268061,232.17199999999985,224.49760757319362,20.28178578306466,0.5989027950543102,42.83133257245756,7.373846007992208,2.7300109999999904,-90.40588404297787,-45.213056586737345,79582400.0
2018-04-24,217.940002,5.045277628485695,-3.957340066607968,334500,228.63200059999986,228.6235,239.54283318333302,228.45866686666668,241.32798878993648,228.63200059999986,215.93601241006323,20.88425536846463,-0.19742847433055122,37.57719749600796,7.627142650278478,-11.399993999999992,-93.00373232223895,-189.59471827891701,79247900.0
2018-04-25,214.08999599999999,2.95580511849396,-1.8701022310134536,446500,224.17600079999983,227.84000005,238.8451664999997,227.78466680000002,238.42517802572831,224.17600079999983,209.92682357427134,21.6146739713433,-0.9033220624123155,35.24605036387063,7.5323469609728715,-15.680008000000015,-96.1600777299732,-204.58225375484392,78801400.0
2018-04-26,215.66000400000001,1.7366589148740983,0.15325407371705102,388100,221.09000239999986,227.33400029999999,238.22666649999968,226.89600006666666,234.68119824909874,221.09000239999986,207.49880655090098,22.30857164407804,-1.1675754705587003,36.963417316902984,7.310036392331955,-11.919997999999993,-89.8140485495436,-156.28845328873376,79189500.0
2018-04-27,212.0,2.6609674886333927,-1.715344020148514,629500,217.06400139999988,226.26500004999997,237.56083321666634,226.19799999999998,226.47054472790322,217.06400139999988,207.65745807209655,23.17292049715535,-1.4722707765053071,34.65593273178467,7.18789136430824,-18.360000999999983,-94.34924335421275,-155.08443525935144,78560000.0
2018-04-30,213.02999900000003,2.239089626578433,0.5237830362758118,720900,214.54400019999989,225.67050009999997,236.90999983333302,225.54000033333332,218.71519179690603,214.54400019999989,210.37280860309374,23.99405190757879,-1.4836810114132355,35.86924605081626,7.011613481143368,-19.440001999999936,-90.59423533525762,-116.95621290652927,79280900.0
2018-05-01,233.289993,9.783583629491176,9.520679064848565,1285100,217.6139983999999,225.74749975,236.68566638333303,225.80333346666663,233.4759912701191,217.6139983999999,201.7520055298807,23.1702747973383,-0.0800727370335581,53.972940914329925,7.999356161061698,-2.3500060000000076,-16.733542330720358,10.50446594181405,80566000.0
2018-05-02,226.42999300000002,5.189927188714736,-2.8739380844606246,596800,220.0819977999999,225.85899955,236.55549951666634,225.58066606666665,236.79969106060838,220.0819977999999,203.3643045393914,22.299764626196136,0.406310102543582,48.935663773429525,8.256545435271573,-9.940001999999993,-38.01397742490209,26.891152898430448,79969200.0
2018-05-03,229.86000099999998,2.4459430039064203,1.2286933165946514,514100,222.9219971999999,225.90249935000003,236.34416631666633,225.73266599999997,240.47372462260205,222.9219971999999,205.37026977739777,21.47277996361108,0.9480550253491824,51.37908633145675,8.061078189895031,-1.2299950000000024,-21.289534259605183,33.053762217078955,80483300.0
2018-05-04,233.36000099999998,3.9736522283050837,1.903930567685582,382800,227.1939973999999,226.44699935000003,236.272666433333,225.93266599999998,242.25363594399423,227.1939973999999,212.13435885600555,20.400841775906905,1.4984065820874024,53.80796371236959,8.12742910490253,1.2299959999999999,-7.546388520839001,58.858261358314195,80866100.0
2018-05-07,233.979996,1.6396285303682263,-0.31951604515001997,379600,231.3839967999999,227.00099945000002,236.38933309999965,226.0333323333333,237.12098854192848,231.3839967999999,225.6470050580713,19.40599290729605,1.838091909639119,54.24401264944861,7.818327240266633,8.349991000000017,-6.2923215335595115,80.92012905373839,81245700.0
2018-05-08,233.97000099999997,1.5044723661274695,0.49394122731041434,227400,231.5199983999999,227.2324997,236.414833083333,225.92199913333332,237.4599281531605,231.5199983999999,225.58006864683932,18.44417502751443,1.983534986547796,54.235124158021186,7.508446365961873,16.029998999999975,-6.332126390596482,79.17898394587677,81018300.0
2018-05-09,244.5,4.1829984704165515,3.9054872628063992,429500,235.1339997999999,227.96899950000002,236.499833183333,226.46399946666665,244.9877589936693,235.1339997999999,225.28024060633052,18.179841320195898,2.6677233336963133,61.40953824537485,7.729985982678885,30.410004000000015,-0.2344037160264333,140.96801664303635,81447800.0
2018-05-10,251.100006,2.8703607285629458,2.264402198626762,486300,239.38200079999987,229.14499970000003,236.62316666666635,227.79800013333332,253.7553494972139,239.38200079999987,225.00865210278585,18.30590731716211,3.396837242093475,65.10230269350892,7.6785580553446815,35.44000199999999,-0.31875920350069736,177.75172531095802,81934100.0
2018-05-11,251.47000099999997,1.855952743089299,-0.04372406356847057,253300,243.00400079999986,230.2004997,236.60666656666635,229.0873332,258.5604088226424,243.00400079999986,227.44759277735733,18.519874782812344,3.7105614392841226,65.30275122504295,7.459375408534346,39.47000099999997,-3.6255903051368255,153.35733180629884,82187400.0
2018-05-14,252.979996,2.1730502700996768,0.13457766044401487,273100,246.80400079999987,231.22599945000002,236.505166383333,230.91066593333332,260.90052819673554,246.80400079999987,232.7074734032642,18.916441619518828,3.81177648876775,66.1571054007688,7.316563307924746,39.94999699999997,-8.556404682259648,138.84541216117256,82460500.0
2018-05-15,251.770004,1.627001744810936,0.4748990304501604,308600,250.36400139999986,232.03249970000002,236.71199976666637,233.1659994,256.3621158613758,250.36400139999986,244.36588693862393,19.040166275715162,3.5922180356956472,64.78059495358238,7.127522928787264,18.48001099999999,-14.905137325178373,103.36352090464206,82151900.0
2018-05-16,252.47000099999997,2.300920423391447,-1.2438854193753763,241100,251.95800159999985,232.8375,236.93499984999968,235.7246664,253.31925398591326,251.95800159999985,250.59674921408643,19.334578719085652,3.2968182269133157,65.23129734850768,7.029128433873888,26.040007999999943,-13.69200678041065,94.89219086726025,82393000.0
2018-05-17,246.74000499999997,2.74528706251449,-2.1649453072753433,360000,251.08600139999984,233.62000045,236.91483331666635,237.79666646666666,255.55864450194093,251.08600139999984,246.61335829805876,19.302482760206686,2.5515066245236193,58.6184977946032,7.009904617168613,16.880003999999985,-32.74277332582327,61.14092390068055,82033000.0
2018-05-18,242.460007,1.9395401508584407,-1.6389423935091316,342900,249.28400259999984,234.13650055,236.96050008333302,239.82733360000003,257.4340944138,249.28400259999984,241.1339107861997,18.917140539060206,1.6499895770932604,54.19879652170805,6.861340501656566,9.100006000000008,-56.11960769937729,19.637041384600185,81690100.0
2018-05-21,245.66000400000001,1.8416000315130507,0.2366582321147555,219200,247.82000419999986,235.1380005,237.01866684999968,242.0026672666667,255.39821178652628,247.82000419999986,240.24179661347344,18.661288923968982,1.1714201424894286,56.82017539037083,6.788387322966811,11.680008000000015,-43.52615385366138,29.759976192797865,81909300.0
2018-05-22,245.020004,1.5077849304586237,-1.0220153380486832,211100,246.47000419999986,236.49200059999998,236.96716689999968,242.78466800000004,253.09791732439172,246.47000419999986,239.842091075608,18.425758489961204,0.7353039372432626,56.12826538395983,6.567074085612037,11.050003000000032,-53.27866030637698,23.620040450419268,81698200.0
2018-05-23,246.16000400000001,1.8103682581601297,1.0592010751358838,286800,245.20800479999988,238.095501,236.97566706666638,244.10000206666666,248.18047401956372,245.20800479999988,242.23553558043605,17.968411469694164,0.4605780610154202,57.129678651776096,6.410854865211176,1.660004000000015,-70.82491532697868,1.0871248639548083,81985000.0
2018-05-24,248.169998,2.22222389265421,1.190620998980629,268000,245.49400339999988,239.72100070000002,237.01783371666633,245.32066853333333,249.18852579777976,245.49400339999988,241.79948100222,17.70541476693314,0.3558813348098351,58.910553574362346,6.339365517696089,-2.930008000000015,-57.34407296899939,14.871207386529532,82253000.0
2018-05-25,249.940002,1.860310965983572,0.9695439395120218,241400,246.99000239999987,241.61800080000003,237.11750029999968,246.4260019333333,250.6158621921748,246.99000239999987,243.36414260782493,17.652121790149657,0.3471172345279552,60.467918990834505,6.215124480717797,-1.5299989999999752,-45.472821165763634,48.10842569422122,82494400.0
2018-05-29,248.61999500000002,1.7188385043848275,0.09662210933606928,227500,247.58200059999984,243.3975006,237.181166833333,247.40200186666664,251.11122089108585,247.58200059999984,244.05278030891384,17.600574307885406,0.20095284068706754,58.68164056571475,6.074758446380812,-4.360000999999983,-50.794805143007146,24.97377135535966,82266900.0
2018-05-30,245.97000099999997,2.4687872141535507,-1.6356062675806464,269400,247.77199999999985,244.031501,237.34766691666633,248.20200186666665,250.79503980797543,247.77199999999985,244.74896019202427,17.42028504379305,-0.10900389164060975,55.158805408265785,6.07441905735361,-5.800003000000032,-69.94216616825638,-17.756123984985443,81997500.0
2018-05-31,241.270004,2.6132416408391994,-1.9108009029117208,404800,246.7939999999998,244.77350155,237.34483361666634,247.9866688,252.8812629633236,246.7939999999998,240.70673703667603,16.81855429338635,-0.63595200482,49.48468838804815,6.090532196114064,-11.199996999999968,-98.40602322248718,-122.83150092077241,81592700.0
2018-06-01,246.979996,2.725510645926514,1.3583937403734077,374100,246.5559995999998,245.6295013,237.41516696666633,247.71200146666663,252.50084382300918,246.5559995999998,240.61115537699044,16.32414141879347,-0.6054919792558522,55.47695219575501,6.16335139639163,0.23999100000003182,-45.6722467771639,-52.54549991700603,81966800.0
2018-06-04,252.80000299999998,2.188284042025791,1.5954671736087385,290700,247.12799979999983,246.60150140000002,237.56516696666634,247.8006682666666,254.6154106270754,247.12799979999983,239.64058897292426,16.23550246849795,-0.21885515700624314,60.6063543839788,6.193827082363655,10.339995999999985,-6.16496150321799,106.1084966022751,82257500.0
2018-06-05,256.25,1.8650841269841332,1.3647139869693852,318100,248.6540007999998,247.7150016,237.68133364999966,248.01866853333328,259.2149891563532,248.6540007999998,238.09301244364642,16.362414650887338,0.220008553753396,63.305131946768846,6.087126005051966,10.589995999999985,-2.8809968751621478,171.90313511187153,82575600.0
2018-06-06,260.859985,2.494405606563907,1.7315231943303941,355100,251.63199759999983,249.05950080000002,237.78366671666632,248.62466726666662,265.397402482935,251.63199759999983,237.86659271706472,16.773140689559042,0.7421273857415889,66.59803132283005,6.106616004691115,15.839980999999995,-2.32099925012301,218.45634689476884,82930700.0
2018-06-07,248.479996,6.1861044753187695,-4.844333763942594,342500,253.07399599999985,249.25850060000002,237.6658332666663,248.35866693333327,263.2337349840814,253.07399599999985,242.91425701591828,16.41157799892522,0.2031066754309503,52.87552971046377,6.759713790070322,2.319991999999985,-64.23393596139044,68.15206265741747,82588200.0
2018-06-08,248.94999700000002,1.6330057960010116,0.5858573737373837,238000,253.46799619999985,249.15100015000002,237.59366656666631,248.50599973333328,262.76830678599106,253.46799619999985,244.16768561400863,15.990166476416396,-0.15316596529671234,53.269205107455356,6.563306305065296,0.7799990000000321,-61.962300894630744,-18.52356903865251,82826200.0
2018-06-11,245.33999599999999,2.250924614618902,-1.62396367786987,246000,251.97599479999985,248.84449990000002,237.52949979999966,248.69799899999995,263.38152162493134,251.97599479999985,240.5704679750684,15.453532963561988,-0.6362463556828208,49.82616206097134,6.486641926132063,-4.600006000000008,-79.4103592235221,-56.122155698950756,82580200.0
2018-06-12,244.27999900000003,1.386829218107003,-0.08589553589314868,181900,249.58199459999986,248.40950005000005,237.48583321666635,248.6059986666666,261.4111990976411,249.58199459999986,237.75279010235863,14.86898935994834,-1.0092980824142552,48.828188927299955,6.264024288551203,-4.339995999999985,-84.53359588867782,-85.39679175572014,82398300.0
2018-06-13,241.33999599999999,2.407988385210894,-1.9899321395806433,240700,245.67799679999985,247.88799965000004,237.3844998499997,248.36066479999997,251.29540389983987,245.67799679999985,240.06058970015982,14.148227283842925,-1.4115071828157575,46.07189630598418,6.230165982226113,-4.630004999999983,-95.82551907148951,-115.09473820798488,82157600.0
2018-06-14,241.16000400000001,1.6064386780198905,-0.8917922090018281,275700,244.21399839999987,247.32249980000006,237.19333316666638,248.02733146666662,249.96125381487042,244.21399839999987,238.46674298512932,13.528596908641356,-1.6315525299800955,45.90106495303065,6.060153483495678,-0.10999999999998522,-93.215734881774,-119.9797933098655,81881900.0
2018-06-15,240.979996,1.7544612131312074,0.4125134294655446,505900,242.61999819999983,247.0344993500001,237.02499973333303,247.54799799999998,246.26566264980985,242.61999819999983,238.9743337501898,13.148941653587448,-1.722168407845377,45.7184877137178,5.924428448960273,-6.0,-84.30658198211607,-123.19231347639654,81376000.0
2018-06-18,243.83999599999999,4.406373401408441,2.208990587823561,447200,242.31999819999982,247.10349880000007,237.09349973333303,247.14133093333334,245.18406428873394,242.31999819999982,239.4559321112657,12.520372023544764,-1.528978789058809,49.17740085131329,6.239826131177395,-8.96000699999999,-66.13796724712327,-86.94738616021576,81823200.0
2018-06-19,239.38000499999998,4.535441331593479,-0.5483971817415693,448500,241.3399993999998,246.78949885000006,237.22633308333303,246.5253316,244.20406110894905,241.3399993999998,238.47593769105058,12.126081230004012,-1.6316925750899807,44.42347031110005,6.674838621807578,-16.869995000000017,-73.99203053378015,-117.94361056470889,81374700.0
2018-06-20,239.08999599999999,1.514064406543063,-0.2544851930056718,235900,240.8899993999998,246.49299845000004,237.20283301666637,246.0666646,244.27272932015057,240.8899993999998,237.50726947984901,11.751504976140296,-1.6446509894312686,44.12477258434636,6.455206648821324,-21.76998900000001,-74.9504213384842,-86.15934133432205,81138800.0
2018-06-21,234.649994,3.3023916105164495,-1.9267746787339182,308500,239.58799739999978,245.91749795000004,237.2843329999997,245.62533059999998,245.5674486128701,239.58799739999978,233.60854618712946,11.719705343712715,-1.8617675399913756,39.72126380520109,6.545549102476942,-13.830002000000007,-82.61352761005934,-102.67090249995096,80830300.0
2018-06-22,234.25,2.307460013259019,-0.8003722401980773,472100,238.24199819999976,245.22149805000004,237.42549968333302,244.7766642,245.29552400866746,238.24199819999976,231.18847239133206,11.899986262204786,-1.9333976295994482,39.34036486488874,6.458724309442876,-14.699997000000025,-82.28263009216185,-118.72327413625023,80358200.0
2018-06-25,219.91000400000001,6.146430402209839,-4.800864069264063,581500,233.4559997999998,243.71999815000004,237.20099966666638,242.5839976,247.66545612944145,233.4559997999998,219.24654347055815,12.878660175104631,-2.7952964133331024,28.710858041631244,7.168815001625527,-25.42999199999997,-92.77700282422967,-210.50317429032205,79776700.0
2018-06-26,222.330002,3.8247100093246735,0.8528033683756333,296700,230.04599919999978,242.40549850000002,237.15783306666637,240.3226644,245.09097923850783,230.04599919999978,215.00101916149174,13.851813999194388,-3.0313834373980266,32.04765543530092,7.249614144366559,-21.949997000000025,-81.79950331867835,-190.58721967367183,80073400.0
2018-06-27,215.190002,5.10801539485456,-3.7310414876349722,390500,225.2660003999998,240.86649855000005,236.8818330999997,237.27799886666665,240.95304250479055,225.2660003999998,209.57895829520905,14.96018246437308,-3.466035304996165,27.898537533844593,7.510355562626089,-26.149993999999992,-94.30559018330946,-175.2528979826147,79682900.0
2018-06-28,213.80000299999998,3.1908796320866184,-0.05142396238749055,819100,221.0960021999998,239.49299850000006,236.7084998666664,234.96599933333331,235.6306352686065,221.0960021999998,206.56136913139306,16.23302134916772,-3.627507174216848,27.161294071005482,7.449616165295653,-27.36000100000004,-85.99778902970759,-161.6898171243688,78863800.0
2018-06-29,220.63000499999998,4.0082105735449565,2.063194264358549,656900,218.3720031999998,238.17549895000008,236.56916653333306,233.07799986666663,224.9542879435643,218.3720031999998,211.78971845643528,16.70958344390869,-3.0764414076082427,36.09723282954347,7.567500082060251,-20.349991000000017,-67.17198365964678,-90.11423426246623,79520700.0
2018-07-02,222.559998,3.3316352682389327,2.1526612693959946,329000,218.90200199999975,236.66349870000005,236.5706664833331,231.55933333333329,226.27370198851588,218.90200199999975,211.53030201148363,17.162317433912612,-2.4133539278858613,38.397079335465534,7.5398220047702305,-21.279997999999978,-58.42595525850802,-69.64160669892173,79849700.0
2018-07-03,218.5,2.2664648749070753,-1.9255770612641518,227500,218.1360015999998,234.77599870000003,236.49733324999977,229.8406667333333,224.67230572051386,218.1360015999998,211.5996974794857,17.57217690980237,-2.091580260128021,35.50245418146574,7.3541195044295,-20.880004999999983,-70.15563684398693,-62.366330100475004,79622200.0
2018-07-05,222.789993,3.2372434474628107,1.3787759687562686,675200,219.6559997999998,232.87249910000006,236.38816653333308,228.6039998666666,226.2791615291355,219.6559997999998,213.03283807086407,17.83375715410319,-1.4629593317173049,40.59821552192368,7.330967968398819,-16.300002999999975,-57.06441781331481,-44.15720920318544,80297400.0
2018-07-06,225.270004,2.986298173515986,1.1767393086029043,325000,221.94999999999982,231.71199950000005,236.3131665333331,227.5446665333333,226.48828153915673,221.94999999999982,217.4117184608429,17.9473906739845,-0.7871402753115868,43.38301748358543,7.274469756370332,-9.379989999999992,-40.03623405009399,-24.189518430899305,80622400.0
2018-07-09,229.539993,2.4953115347681103,1.333210730474828,223800,223.73199759999983,230.74149930000007,236.34583304999975,226.78199966666662,230.98364728093821,223.73199759999983,216.48034791906144,17.66401620091836,-0.0011396321785586139,47.910941829508836,7.1541502737724505,-4.71000699999999,-7.548897415826216,23.280064611129077,80846200.0
2018-07-10,233.75999500000003,2.2007646329224513,1.6701448475134555,281800,225.97199699999987,230.1624992500001,236.40249961666643,226.10999959999992,236.54865776229187,225.97199699999987,215.39533623770788,16.928898978932256,0.8095297863165838,51.99688608345184,7.031711182788704,13.849991000000017,-4.645853892965204,80.94045373240475,81128000.0
2018-07-11,222.27999900000003,4.4807696521730245,-3.87476466280129,399800,226.7279967999999,229.06249925000012,236.2326662499998,224.96999919999993,235.43544752574988,226.7279967999999,218.0205460742499,16.780600182578034,0.5893822083738618,42.280590110742736,7.36516016973237,-0.05000299999997537,-48.36252634473071,19.002470542858514,80728200.0
2018-07-12,231.19999700000002,3.5891716749496947,3.468337482233217,306800,228.4099975999999,228.55549930000012,236.15866621666643,224.4439992666666,236.66202285835624,228.4099975999999,220.15797234164359,16.639716326041523,1.0352156448217666,50.08534357746748,7.4955060147514825,16.009995000000032,-14.39451530740952,78.3533171481398,81035000.0
2018-07-13,232.88000499999998,1.6586116772875332,1.1246741407473893,239100,229.93199779999992,228.1414993500001,236.10049971666643,224.32599999999994,238.11289674252092,229.93199779999992,221.75109885747892,16.32511079161415,1.4107030397295874,51.41777833890353,7.2322553708406625,19.080002000000007,-10.159609110750846,134.1816822441828,81274100.0
2018-07-16,234.080002,1.9235748772439336,0.2054777344483458,240200,230.8399995999999,227.79649965000007,236.15033314999977,224.31466679999994,239.6303952279867,230.8399995999999,222.04960397201313,15.919589802235762,1.6885667707146275,52.395288542224904,7.032093772923474,13.449997000000025,-4.622465093864114,117.48293816108848,81514300.0
2018-07-17,239.479996,4.403468112798262,2.6181604880267417,344400,231.9839997999999,227.57849965000008,236.2728329999998,225.61933293333328,243.16141637051928,231.9839997999999,220.80658322948054,15.20273199804708,2.1548612158600444,56.624738000456446,7.254800932000369,16.919997999999993,-4.980836518023182,133.61617140034988,81858700.0
2018-07-18,242.52999900000003,2.071360600625614,1.0541662500000133,282200,236.0339997999999,227.7359993500001,236.55449956666644,226.96599939999993,244.57595597355757,236.0339997999999,227.4920436264422,14.732502872288174,2.559934156594971,58.8486114454311,7.089457151143203,24.029999000000032,-3.4259397672377863,151.39353181756334,82140900.0
2018-07-19,239.86000099999998,1.8899810716751033,-0.6708609519771639,244000,237.76600059999987,227.77449960000013,236.9198328833331,228.61066599999995,245.113263347159,237.76600059999987,230.41873785284074,14.164235303158696,2.53452834289937,56.13530171634453,6.975210640347262,17.070007999999973,-14.613151956286021,115.22366667977151,81896900.0
2018-07-20,238.07000699999998,1.2451590053628079,-0.8743769069773724,217500,238.8040009999999,227.94550025000012,237.3194997333331,230.2286662666666,244.34007036955808,238.8040009999999,233.2679316304417,13.62438111248569,2.2910216970754895,54.3268657936123,6.68840930889389,12.800002999999975,-25.081830856769244,92.63270088025084,81679400.0
2018-07-23,238.00999500000003,2.463878160164072,0.33724884127676863,232000,239.58999959999989,228.13350000000014,237.69199958333311,231.38733226666662,242.8806396667044,239.58999959999989,236.29935953329536,13.204166821276548,2.02876040355155,54.26374854422535,6.619951143972898,8.470002000000022,-25.362654506938295,57.466743112883584,81447400.0
2018-07-24,233.88999900000002,3.578015849294553,-2.4279370197506913,206400,238.47200019999985,228.83249975000012,238.0568328999998,232.1426656666666,244.11211954744707,238.47200019999985,232.83188085255264,12.548768710407742,1.5047695812070447,49.97136971212718,6.742811562260551,0.13000399999998535,-44.64200389377723,48.70892309776441,81241000.0
2018-07-25,239.88999900000002,3.214161209976988,2.250542593024427,225800,237.94400019999983,229.71049960000013,238.50449956666645,233.56866559999992,242.31784328386658,237.94400019999983,233.5701571161331,11.947689399034404,1.4866050538074105,55.49286867955041,6.7954675935276585,17.609999999999985,-17.717691234773056,59.409969458066115,81466800.0
2018-07-26,240.16000400000001,2.2881330508474544,0.9245238423614707,236000,238.00400079999986,230.95899970000013,238.61899974999977,234.72666633333327,242.48817230152005,238.00400079999986,233.51982929847966,11.428590520203361,1.4173716949233959,55.72965495649554,6.695790908275683,8.96000699999999,-23.833763387222128,74.03505124753205,81702800.0
2018-07-27,235.61999500000002,3.7132747639927466,-1.7021285152540102,215800,237.51399839999985,232.04999930000014,238.7721664499998,235.41666573333325,242.38130629203613,237.51399839999985,232.64669050796357,11.113286462264428,1.0095643757002162,50.83256027416012,6.833234129113135,2.7399900000000343,-59.48213212652849,16.778988283056215,81487000.0
2018-07-30,224.30000299999998,5.955156502242167,-5.070253957466816,526400,234.77199999999985,232.23349920000015,238.67949981666646,235.06733306666658,246.30921780398674,234.77199999999985,223.23478219601296,11.482597782333482,-0.024060286262174713,41.12821757871906,7.293717334176485,-9.779999000000032,-93.63679175024694,-119.67587708839524,80960600.0
2018-07-31,164.03999299999998,10.265619164931545,-4.876778281416853,4269200,220.8019987999998,229.30749895000017,237.5241663499998,230.41933293333327,278.71792727681765,220.8019987999998,162.88607032318197,13.86938504646318,-4.518933599488132,19.636857709828874,11.257738096021018,-75.44000300000002,-96.91162345975647,-431.7839871799727,76691400.0
2018-08-01,165.559998,10.510781725849379,1.7640887360736615,2161100,205.9359985999998,226.66049885000015,236.38383304999982,226.63799953333327,273.9074958922315,205.9359985999998,137.9645013077681,16.022742529027614,-6.994666033611619,20.761618337920147,11.675041874876658,-76.97000100000002,-94.93812955326626,-230.38174244742382,78852500.0
2018-08-02,170.279999,6.182549423283617,2.9877846374207118,975300,191.95999759999978,224.03499915000015,235.3223330166665,222.57666633333326,254.56083016494782,191.95999759999978,129.35916503505175,18.068432137463827,-7.854899569110303,24.304487288231904,11.56539595524261,-69.58000199999998,-89.02652124690994,-153.86663602740668,79827800.0
2018-08-03,170.46000700000002,3.8436309378896456,0.15864915496036366,702900,178.9279999999998,221.29449930000015,234.08833313333315,218.41533313333326,224.58296435552933,178.9279999999998,133.27303564447027,20.003782824842364,-7.929303670973878,24.443235451607055,11.200010315582423,-67.60999999999996,-88.80128600603817,-113.14926108101946,80530700.0
2018-08-06,172.78999299999998,2.6677683551203346,1.3668813236643609,654300,168.6259979999998,218.45699930000015,232.78316624999982,214.32933253333326,175.19074997038314,168.6259979999998,162.06124602961648,21.807106592866607,-7.351985661695618,26.325668336832287,10.724295864469394,-65.22000200000005,-85.8858880351824,-87.8262363555787,81185000.0
2018-08-07,172.300003,1.8186066944476893,-0.5138858997183849,781900,170.2779999999998,215.38399970000015,231.46366628333317,209.85066633333324,175.39200261093868,170.2779999999998,165.1639973890609,23.47871923470628,-6.559652440993304,26.177961512116322,10.181846445578723,-61.58999600000001,-86.4939189697574,-72.27930208669103,80403100.0
2018-08-08,165.33999599999999,5.023333969722681,-3.513074792757515,1041900,170.23399959999978,212.53699955000016,230.0029996166665,204.70466613333326,175.51081218616497,170.23399959999978,164.95718701383458,25.225409818224822,-6.072037863011303,24.1087583059043,10.046715128037386,-74.55000300000003,-95.20590681194028,-71.28138982582368,79361200.0
2018-08-09,164.639999,3.0184748149742395,-0.9207432258619896,610400,169.1059995999998,209.20899965000018,228.5508328666665,199.68999933333325,176.0188713971536,169.1059995999998,162.193127802846,26.90731184456225,-5.387637972616016,23.904108631830553,9.682663833177573,-75.52000500000003,-96.05046813880128,-66.13735428594363,78750800.0
2018-08-10,162.470001,1.7370327814296198,-0.3801551383936442,480800,167.5079983999998,205.68849945000017,227.0508328666665,194.64999893333328,175.9540553644665,167.5079983999998,159.06194143553307,28.55403793921287,-4.69730674681974,23.24535911106446,9.196044630807746,-73.14999400000002,-98.7160546360276,-64.84523150388752,78270000.0
2018-08-13,162.580002,1.835663255813965,0.24664509635292153,912100,165.4660001999998,202.11349945000015,225.64816614999984,189.6213327333333,172.66081756411631,165.4660001999998,158.27118283588328,30.13013392082898,-3.883235856547632,23.360657042152948,8.750613371464336,-61.72000099999997,-92.82630797109789,-60.30796635375799,79182100.0
2018-08-14,164.529999,2.0292314183299887,1.1994076614662583,591800,163.91199939999981,198.36599960000015,224.3493326833332,184.99733273333328,166.24517880548242,163.91199939999981,161.5788199945172,31.51474119028439,-2.908007356905367,25.497199183279136,8.360569059216882,0.49000600000002237,-82.30852082845982,-53.905864607497,79773900.0
2018-08-15,161.71000700000002,3.622047244094488,-0.7914067484662461,691900,163.1860015999998,194.32500000000016,222.95016606666653,179.78533326666664,165.5488625582042,163.1860015999998,160.8231406417954,32.91395087351474,-2.180673096711743,24.436254018359733,8.176242626415677,-3.8499909999999886,-82.04969010015449,-62.93968792216297,79082000.0
