Date,Adj Close,HL_PCT,PCT_change,Volume,MA_5,MA_20,MA_60,EMA_5,up_band,mid_band,low_band,ADX,MACD,RSI,ATR,MOM,WILLR,CCI,OBV
2016-04-01,95.98999786376953,1.5496533957883105,0.3659540739802386,210400,96.16799926757812,92.51699981689453,85.02033284505208,93.66333262125652,97.20240170963234,96.16799926757812,95.13359682552391,19.461269959423422,0.13950192173642684,67.72696097342511,2.4508683633890653,3.029998779296875,-33.931292138419295,76.97413837730346,36790700.0
2016-04-04,95.01000213623047,1.7660806275983993,-1.1033595940053464,186000,96.08600006103515,92.84749984741211,85.25499954223633,93.93466593424479,97.37760925222406,96.08600006103515,94.79439086984624,19.400173215937098,-0.01853833853531217,63.22614992147616,2.3950924658855497,0.31999969482421875,-48.579952376173495,53.44776922527136,36604700.0
2016-04-05,94.31999969482422,1.5977844523694724,0.06365113222365279,186600,95.54799957275391,93.0849998474121,85.52533289591472,94.15333251953125,97.07196091346515,95.54799957275391,94.02403823204267,19.14233721767459,-0.18662329995774263,60.19305031176923,2.3311572897508674,0.6200027465820312,-58.893886450930125,12.792220117959129,36418100.0
2016-04-06,94.51000213623047,0.8935180499978941,0.03175145875423329,293200,95.18200073242187,93.37249984741212,85.77049954732259,94.51866607666015,96.64719061953156,95.18200073242187,93.71681084531218,18.897393019325207,-0.2956075860183871,60.75140135104834,2.2246457931894215,0.9000015258789062,-58.777384482923566,-7.079526902184661,36711300.0
2016-04-07,93.88999938964844,1.199523491744247,0.09594492000279148,197200,94.74400024414062,93.59199981689453,86.01083285013834,94.71466623942057,96.18264296963399,94.74400024414062,93.30535751864726,18.470234863366056,-0.4128544666631191,57.89757265422237,2.147171050079351,1.220001220703125,-69.808326762225,-54.47838605912837,36514100.0
2016-04-08,94.01000213623047,1.287558601856104,-0.413134939983579,183000,94.3480010986328,93.83449974060059,86.19399960835774,94.7846664428711,95.14262435658793,94.3480010986328,93.55337784067768,18.012406677046425,-0.48096750566805824,58.30582551447431,2.0795163020477347,-0.5099945068359375,-83.99200874514682,-55.14383514903472,36697100.0
2016-04-11,93.79000091552734,1.8039303712253933,-0.29764938897122234,193000,94.10400085449218,93.97699966430665,86.40133298238119,94.72466634114583,94.64416445004849,94.10400085449218,93.56383725893588,17.683470549353764,-0.5353158432034859,57.21056625081793,2.0509794451283097,-1.6299972534179688,-87.13444378346223,-51.869753141487855,36504100.0
2016-04-12,94.2300033569336,1.5473914455022153,0.2446844222697806,235400,94.08600158691407,94.13649978637696,86.5893330891927,94.76000010172525,94.60161551293935,94.08600158691407,93.57038766088878,17.347670530127946,-0.5348477179476001,58.87448094792309,2.007338230576734,-2.779998779296875,-77.49990830062723,-56.24888787180713,36739500.0
2016-04-13,98.55999755859375,4.709498019094561,3.8676343055658964,446200,94.89600067138672,94.6129997253418,86.88133303324382,95.08999989827474,98.57172569433864,94.89600067138672,91.2202756484348,18.00065806923838,-0.2505770231377831,70.87651340493572,2.2003854344264426,2.220001220703125,-6.4626627083809085,152.2131562413732,37185700.0
2016-04-14,97.8499984741211,2.130980370883755,-0.4071262349912532,277500,95.68800048828125,94.95799980163574,87.16183306376139,95.43533325195312,99.83205057922711,95.68800048828125,91.54395039733538,18.620996231393292,-0.12439579691345282,67.40293299450634,2.211786518421094,1.7699966430664062,-18.53746704311902,132.73310043946265,36908200.0
2016-04-15,96.13999938964844,2.274158724334434,-1.0090643834625337,227000,96.11399993896484,95.11699981689453,87.43349978129069,95.5433334350586,99.90321472018616,96.11399993896484,92.32478515774352,18.803879521138352,-0.16745075591361935,59.80127653491649,2.2588014183329803,0.15000152587890625,-47.619059976333325,42.55688674462859,36681200.0
2016-04-18,97.36000061035156,3.723800488933887,1.511830771428726,184900,96.82799987792968,95.2504997253418,87.72683308919271,95.67266693115235,99.86776993117049,96.82799987792968,93.78822982468888,18.668539500507777,-0.12695523646112772,63.006809879829525,2.3474584598806243,2.3499984741210938,-26.870757125952377,53.85816300907896,36866100.0
2016-04-19,97.56999969482422,1.8739699787418616,-0.21476691255299923,199300,97.49599914550781,95.44399986267089,87.9948331197103,95.71000010172526,99.07590171679941,97.49599914550781,95.91609657421621,18.843292673502923,-0.10038135792242375,63.54567358672961,2.3097828338051665,3.25,-23.299347090452365,137.57842478633592,37065400.0
2016-04-20,98.9800033569336,1.9209068062585957,1.5075389072901442,276800,97.58000030517579,95.7125,88.31233317057291,95.88600056966146,99.40318654268597,97.58000030517579,95.7568140676656,19.065677453958763,-0.00711606269067655,67.01945509727884,2.2783699704320854,4.470001220703125,-3.8960669008327926,138.0133514397991,37342200.0
2016-04-21,98.01000213623047,1.988256218443863,-0.6487576074497536,199200,97.61200103759765,95.97950019836426,88.59749984741211,96.01466725667318,99.45848795061231,97.61200103759765,95.76551412458299,19.184367521204432,-0.028809132942245075,62.60004037406113,2.253486422913778,4.120002746582031,-19.64283060277135,95.1912444939572,37143000.0
2016-04-22,99.44999694824219,1.6448719406715568,1.2419765342728963,226500,98.27400054931641,96.22600021362305,88.93049977620443,96.24533386230469,99.89439945040385,98.27400054931641,96.65360164822897,19.402861410297195,0.032447285482724464,66.166847770299,2.2075231505879054,5.439994812011719,-0.6220981901843038,112.57768871525651,37369500.0
2016-04-25,98.55000305175781,2.0042939626984326,-0.04056525775266924,369900,98.51200103759766,96.38250045776367,89.28216654459635,96.48133392333985,99.85056028668134,98.51200103759766,97.17344178851397,19.667049233639794,-0.006922892926712887,62.17574558631232,2.189842860151102,4.760002136230469,-17.937167568356614,88.86158498139477,36999600.0
2016-04-26,101.0199966430664,2.892061156358308,2.2987307777887658,331000,99.20200042724609,96.58300018310547,89.61866645812988,96.928000386556,101.25370327470087,99.20200042724609,97.15029757979131,20.18842731782816,0.10778048427657483,67.89865170248888,2.236282939232106,6.7899932861328125,-0.2837484227180545,121.76727066327153,37330600.0
2016-04-27,102.69000244140625,3.698476312395363,2.4032745227824313,663100,99.94400024414062,96.90050048828125,89.9828332265218,97.47333374023438,103.36463321808199,99.94400024414062,96.52336727019926,21.027230176465647,0.26174223511045547,71.0842270865078,2.3386911699259065,4.1300048828125,-2.3568911129149925,158.94605925626595,37993700.0
2016-04-28,86.47000122070312,10.227276564370417,-2.1168159324288145,2068900,97.63600006103516,96.42000045776368,90.09166653951009,96.97866719563802,109.15294025204548,97.63600006103516,86.11905987002484,21.31230932898,-0.7100555725493038,34.8800247102881,3.5352135125944244,-11.379997253417969,-85.12952179911372,-264.059372059377,35924800.0
2016-04-29,86.66999816894531,3.458410467159276,-0.48225764910565516,863200,95.08000030517579,95.95400047302246,90.18733317057291,96.48933359781901,109.22487437983311,95.08000030517579,80.93512623051846,21.583134523868633,-1.2870101316769786,35.31747616501766,3.492697891124231,-9.470001220703125,-84.0932683451332,-213.1033904917535,36788000.0
2016-05-02,86.58999633789062,1.926212731665139,0.023098813834929233,470300,92.68799896240235,95.53300018310547,90.2586664835612,96.00933329264323,107.69540311952358,92.68799896240235,77.68059480528112,21.840418459012835,-1.6011751921890092,35.21556739268289,3.3610761772213844,-10.770004272460938,-84.50778553893954,-160.80572150647814,36317700.0
2016-05-03,85.56999969482422,2.324485216168879,-0.8114025448944385,373900,89.5979995727539,95.09550018310547,90.34616648356119,95.43199971516927,102.71382120928091,89.5979995727539,76.4821779362269,22.196988305727707,-1.7904987051980286,33.87352628883205,3.261713680327223,-12.0,-89.79274140309681,-128.51843212748878,35943800.0
2016-05-04,84.5999984741211,2.3305350161505247,-0.9947320122620312,251400,85.97999877929688,94.6,90.40016644795736,94.50133310953775,87.57016824531965,85.97999877929688,84.3898293132741,22.56318237834759,-1.8843778036340462,32.601131102577895,3.1694485046397873,-14.3800048828125,-94.81865366902663,-105.986725260149,35692400.0
2016-05-05,83.87999725341797,1.592435206551341,-1.143195330756513,344200,85.46199798583984,94.09949989318848,90.43049977620443,93.56999969482422,87.65089333634731,85.46199798583984,83.27310263533238,23.037966572615222,-1.8932636004740808,31.650763902167967,3.038059456526566,-14.1300048828125,-98.14241217931357,-97.10220337398835,35348200.0
2016-05-06,83.7699966430664,2.6303008108428028,0.09558393992898073,270300,84.88199768066406,93.58749961853027,90.46683311462402,92.74533284505209,87.01941311073709,84.88199768066406,82.74458225059102,23.614259676649965,-1.8051674897208914,31.499682331702683,2.9760550788421907,-15.680000305175781,-93.77452672513127,-85.77130499315419,35077900.0
2016-05-09,84.52999877929688,1.5476226806640625,0.1421574599947143,324000,84.46999816894531,93.12449951171875,90.51683311462402,91.88999938964844,85.7564216532098,84.46999816894531,83.18357468468082,24.00423086410638,-1.6012672571788962,33.84913773224886,2.8727658881171343,-14.020004272460938,-90.04902633599477,-66.71144626269316,35401900.0
2016-05-10,85.7699966430664,2.2283160002189177,1.370991637332437,267200,84.50999755859375,92.7014991760254,90.67849973042806,91.10333251953125,85.93564818788408,84.50999755859375,83.08434692930342,24.251138734759188,-1.301190213761168,37.6091260551111,2.8011399494360556,-15.25,-83.97060588981735,-54.631907326341135,35669100.0
2016-05-11,84.4800033569336,1.6272658005218328,0.3444600393368272,302300,84.48599853515626,91.99749946594238,90.76166648864746,90.13666585286458,85.90881809299368,84.48599853515626,83.06317897731883,24.485701211879356,-1.115054391976009,35.3575610845393,2.7139152531663484,-18.209999084472656,-79.48183374247436,-53.630128806431024,35366800.0
2016-05-12,83.19000244140625,3.7554740072050863,-2.175445030814087,316100,84.3479995727539,91.26449966430664,90.76933314005534,89.14866587320964,86.07951200323427,84.3479995727539,82.61648714227354,24.975431728730815,-1.0075513202332043,33.2160214988098,2.7407787327462634,-3.279998779296875,-83.95054751351628,-63.486497045010516,35050700.0
2016-05-13,82.13999938964844,2.0851104010851023,-1.1909032797770562,263900,84.02200012207031,90.56449966430664,90.7733331044515,87.99466603597006,86.5131794947812,84.02200012207031,81.53082074935942,25.477000265143847,-0.937356705256104,31.541424400033563,2.667151615012434,-4.529998779296875,-97.54721951514435,-79.00496827859965,34786800.0
2016-05-16,82.83000183105469,1.9090463711160615,0.6929244833719362,262200,83.68200073242187,89.8379997253418,90.7938331604004,86.94666595458985,86.26537336508771,83.68200073242187,81.09862809975603,25.92740950891016,-0.7810465147603485,33.89978569411274,2.5959263688647822,-3.7599945068359375,-82.59023664086278,-79.74301043967625,35049000.0
2016-05-17,80.80999755859375,3.2494144063374217,-2.6268229440785316,504600,82.69000091552735,88.99999961853027,90.7744997660319,85.59933268229166,85.10836810402738,82.69000091552735,80.27163372702732,26.57746662993066,-0.7501209227541499,30.578646470427866,2.5976461101302997,-4.760002136230469,-96.93355671288924,-155.68998186970492,34544400.0
2016-05-18,81.61000061035156,2.9302217327099345,0.8900991793001103,276800,82.11600036621094,88.13149948120117,90.76916643778483,84.19399922688802,83.81906433186428,82.11600036621094,80.4129364005576,27.207158314756022,-0.6177291819157977,33.36303217480451,2.5806714315746757,-2.9899978637695312,-79.61905343191964,-127.81818613200161,34821200.0
2016-05-19,81.11000061035156,1.8506990736980917,-0.20915129367424812,243600,81.7,87.28649940490723,90.74683316548665,83.83666585286458,83.14742726703896,81.7,80.25257273296104,27.809601323663145,-0.5102358464968058,32.48603917651886,2.502766176731451,-2.7699966430664062,-88.63638990838945,-129.73450934497887,34577600.0
2016-05-20,82.37000274658203,2.388871399183624,1.428400043328122,269600,81.74600067138672,86.43249969482422,90.73533325195312,83.5499994913737,83.25954777019928,81.74600067138672,80.23245357257417,28.011431830113658,-0.3105011721467754,36.981600645734645,2.469711515216872,-1.399993896484375,-64.77270756870792,-67.26652879162343,34847200.0
2016-05-23,82.91000366210938,2.6709142756884705,0.8514835001000889,179600,81.76200103759766,85.6504997253418,90.72333335876465,83.30466664632162,83.3220255028064,81.76200103759766,80.20197657238892,28.000874887131467,-0.10866293611368594,38.86056974653956,2.449017857356794,-1.6199951171875,-54.54541513741583,-30.189300045456285,35026800.0
2016-05-24,84.66999816894531,2.272999825574519,1.828017576876815,249900,82.53400115966797,84.83299980163574,90.76016667683919,83.24466654459636,85.00176308733784,82.53400115966797,80.0662392319981,27.619939185800156,0.16201788345633972,44.65284355046052,2.426230671361164,-1.0999984741210938,-17.623766265355115,65.45886407040183,35276700.0
2016-05-25,85.19999694824219,1.1731222549232152,-0.07037905991651693,248400,83.25200042724609,83.95849952697753,90.77866668701172,83.2846664428711,86.25712311398185,83.25200042724609,80.24687774051033,27.158873698115013,0.38279363947765166,46.30263449311695,2.323642613676047,0.7199935913085938,-3.6961085349041234,99.01338330127639,35525100.0
2016-05-26,85.47000122070312,1.9663630633908529,0.32867563243639814,377900,84.1240005493164,83.90849952697754,90.7875,83.39066670735677,86.62486379110467,84.1240005493164,81.62313730752814,26.51675404418259,0.5432517323758339,47.16665129974959,2.2762398314212846,2.279998779296875,-10.951537590179585,100.89923060777735,35903000.0
2016-05-27,86.48999786376953,2.5957031417785976,1.5498411684896773,255400,84.9479995727539,83.89949951171874,90.79016660054525,83.5720001220703,87.30502468751858,84.9479995727539,82.59097445798922,25.767950322203944,0.704116984588107,50.412681981879345,2.27007947289203,4.349998474121094,-1.1570206246019785,114.18138167477257,36158400.0
2016-05-31,86.37999725341797,1.898887409543143,-0.28858364068588993,359200,85.64199829101562,83.88899955749511,90.75649986267089,83.69533335367838,87.0372697801274,85.64199829101562,84.24672680190385,24.798827644145923,0.7830860041626657,50.05550997939301,2.2243598593149208,3.5499954223632812,-15.660978601518643,136.50162194208318,35799200.0
2016-06-01,87.87000274658203,3.2473581992554497,1.7249427420016554,298800,86.28199920654296,84.00399971008301,90.7281665802002,83.83533376057943,88.15916556416973,86.28199920654296,84.4048328489162,23.71283763300324,0.9069082054322479,54.733819139409945,2.26333391529717,7.060005187988281,-2.6454631326546263,135.01278485061428,36098000.0
2016-06-02,87.98999786376953,1.5304969018425294,0.19357568838084563,307600,86.83999938964844,84.17349967956542,90.71533317565918,84.06933339436848,88.75716425937485,86.83999938964844,84.92283451992203,22.636570617609568,0.9628546587910614,55.098591303477974,2.196667337851278,6.379997253417969,-3.1088789535476677,127.54062462942441,36405600.0
2016-06-03,87.80999755859375,2.319109519412714,-0.2838973505917416,262400,87.30799865722656,84.36999969482422,90.68716646830241,84.37733306884766,88.7400004211128,87.30799865722656,85.87599689334033,21.79113277915885,0.9519855552548866,54.39053866427861,2.182619670861901,6.6999969482421875,-6.116648361904679,100.3074981908687,36143200.0
2016-06-06,87.4800033569336,1.7348369948846067,-0.6022028933444304,346300,87.50599975585938,84.55550003051758,90.65916646321615,84.73333333333333,88.68166108738028,87.50599975585938,86.33033842433848,20.895026816481746,0.8880655037492435,53.04472478803596,2.13457556124537,5.1100006103515625,-15.440110356489773,93.82857213775748,35796900.0
2016-06-07,87.2300033569336,0.6904470236889624,-0.14880637878860656,187000,87.6760009765625,84.69050025939941,90.5973331451416,85.02666676839193,88.23565426891662,87.6760009765625,87.11634768420839,20.083564005137017,0.7973259026954773,51.99508018447352,2.0249629121650647,4.319999694824219,-24.444431885773866,70.58124501063777,35609900.0
2016-06-08,87.0999984741211,0.7497134357074332,-0.11467715323481965,197600,87.52200012207031,84.75700035095215,90.53166643778484,85.44600016276041,88.19554337365112,87.52200012207031,86.8484568704895,19.37135459643438,0.700373588427022,51.42520408959756,1.9267513845731963,2.4300003051757812,-34.68910219554976,57.68663416651903,35412300.0
2016-06-09,86.33000183105469,1.292953558626055,-0.1156988010737117,156300,87.19000091552735,84.8495002746582,90.48666648864746,85.76066691080729,88.1770353884812,87.19000091552735,86.2029664425735,18.940500935401353,0.5621705943149169,48.065033779138815,1.878411999960825,1.1300048828125,-53.11007317282402,22.733422103692607,35256000.0
2016-06-10,84.69000244140625,1.268824465304576,-0.6918343648403714,241000,86.56600189208984,84.9245002746582,90.38233324686686,85.99933369954427,88.5931218077227,86.56600189208984,84.53888197645699,18.930400168008525,0.3485544592545775,41.80028014576106,1.8870968571064803,-0.779998779296875,-91.46918231716577,-69.98288872430585,35015000.0
2016-06-13,83.69999694824219,1.9285971684419083,-0.46378809208332106,240300,85.81000061035157,85.00250015258788,90.22799987792969,86.08799997965495,88.58955667719627,85.81000061035157,83.03044454350686,19.124069243860156,0.13955560507841225,38.535081359718795,1.8673037230958054,-2.7900009155273438,-95.66087564989051,-125.69966809749295,34774700.0
2016-06-14,84.86000061035156,2.070372675298949,1.5557720078273427,237200,85.33600006103515,85.10400009155273,90.06416651407878,86.21799977620442,87.77241127540208,85.33600006103515,82.89958884666822,19.232903143909745,0.08129732442197224,44.04997519741052,1.857496554084219,-1.5199966430664062,-72.78111762360146,-100.04193806331124,35011900.0
2016-06-15,84.54000091552734,1.6722054876809074,-0.8095769262340611,140400,84.82400054931641,85.29050025939941,89.91149991353353,86.20933329264322,86.52842567119956,84.82400054931641,83.11957542743326,19.169130815619386,0.02593866052783733,42.90629206115235,1.8255327760860158,-3.3300018310546875,-79.09274906513576,-80.62767540326783,34871500.0
2016-06-16,84.11000061035156,1.8771988100842543,0.13095310756138392,118500,84.38000030517578,85.41550025939941,89.7531665802002,86.13666687011718,85.2225707596266,84.38000030517578,83.53742985072496,19.532924456669075,-0.031779688542773576,41.352593772464765,1.8358519507015234,-3.8799972534179688,-74.24749078540619,-133.1088133310369,34753000.0
2016-06-17,83.55999755859375,1.1674103543807546,-0.3933744587622538,251700,84.15399932861328,85.53800010681152,89.60133323669433,86.00933329264323,85.13718890801115,84.15399932861328,83.17080974921541,19.87852841566628,-0.09553721393397463,39.387922925097044,1.7775771165414815,-4.25,-83.44486106982423,-109.8179130602905,34501300.0
2016-06-20,85.52999877929688,2.7043041695171697,0.7657888158717298,261300,84.51999969482422,85.69599990844726,89.45149993896484,85.94533335367838,85.85440658115438,84.51999969482422,83.18559280849406,19.308068645643626,0.0013008309054428624,48.77545136119732,1.8670358067382953,-1.9500045776367188,-39.95945433583262,-16.52199929506131,34762600.0
2016-06-21,84.04000091552734,2.6810266690019033,-1.7190985662252574,273100,84.35599975585937,85.75249977111817,89.26183331807455,85.78933359781901,85.68449378400608,84.35599975585937,83.02750572771266,18.963006702197752,-0.027091365654649646,43.31158565684393,1.8936759536690977,-3.19000244140625,-69.2468285333044,-56.86246807941591,34489500.0
2016-06-22,83.37000274658203,2.1131013529648794,-1.1618206820000465,176900,84.12200012207032,85.6875,89.03449999491373,85.48933359781901,85.637434056229,84.12200012207032,82.60656618791164,18.702010760375536,-0.08009487399421678,41.08297959926473,1.8841278238520527,-3.7299957275390625,-81.77669332610365,-75.3265497379676,34312600.0
2016-06-23,84.55999755859375,1.066478886583928,0.1895687557135712,347600,84.21199951171874,85.65550003051757,88.83816668192546,85.26066691080729,85.76683026172037,84.21199951171874,82.65716876171712,18.370996987988523,-0.026862785084236673,46.36205083962599,1.8866899913587143,-1.7700042724609375,-50.49752424042861,-25.023786169759774,34660200.0
2016-06-24,80.08000183105469,1.8634290655699524,-1.062516165568602,725400,83.51600036621093,85.38600006103516,88.57150001525879,84.74533386230469,87.23063063689321,83.51600036621093,79.80137009552865,19.02830041738276,-0.2716191203876772,34.00788167846173,2.0804977401274556,-4.6100006103515625,-98.19000307247238,-245.19255567119922,33934800.0
2016-06-27,76.5,4.119652767462225,-2.8077742474635974,395300,81.71000061035156,84.88650016784668,88.2466667175293,84.01333363850911,87.78341767159654,81.71000061035156,75.63658354910658,20.214968444724395,-0.6322637126136508,27.663986467924268,2.207605088000606,-7.1999969482421875,-97.29991406810986,-283.7657790537382,33539500.0
2016-06-28,77.7300033569336,1.6192189006538884,0.8171269718299198,272600,80.44800109863282,84.45400047302246,87.95866673787435,83.38000030517578,86.68057721943381,80.44800109863282,74.21542497783182,21.34230307069895,-0.7382348827455196,32.33436732768423,2.144204702773721,-7.129997253417969,-85.43873821379384,-188.71187721854946,33812100.0
2016-06-29,79.5999984741211,2.8647511138490582,-0.313087044179498,313500,79.69400024414062,84.04050025939941,87.71333338419596,82.88000030517578,85.19997407296766,79.69400024414062,74.18802641531359,21.418171024500726,-0.6365011362762203,38.803461099841286,2.235332807500263,-4.94000244140625,-67.40598992360302,-84.70784659392123,34125600.0
2016-06-30,80.0,1.0147802075803225,0.025002053297204202,643200,78.78200073242188,83.64100036621093,87.47150001525878,82.45800018310547,81.63179724362779,78.78200073242188,75.93220422121597,21.490245580612413,-0.5022758650749188,40.1221648723995,2.1492375197714497,-4.1100006103515625,-63.548692775835484,-63.34028783664883,34768800.0
2016-07-01,79.94000244140625,2.1509422446196935,-0.286885035290114,241000,78.75400085449219,83.24750061035157,87.23900006612142,82.1413335164388,81.55456027492805,78.75400085449219,75.95344143405633,21.39777340393031,-0.3829331247830037,39.9829927340514,2.1178633458215357,-3.6199951171875,-64.1272615978623,-52.15167202486223,34527800.0
2016-07-05,78.18000030517578,2.572016390246659,-1.3750427451115135,317000,79.09000091552734,82.78250045776367,86.97516670227051,81.77333374023438,80.9849189417719,79.09000091552734,77.19508288928279,21.61694861206692,-0.38679214876650203,36.03434104493633,2.122301700061125,-7.349998474121094,-79.51934015700449,-81.54086242619616,34210800.0
2016-07-06,77.83999633789062,2.1920672214967354,0.1286319486351539,339600,79.11199951171875,82.31300010681153,86.70933329264322,81.30533345540364,80.94478783583897,79.11199951171875,77.27921118759853,22.007837972736873,-0.3761668120545658,35.30888188873005,2.0907087432836002,-6.200004577636719,-82.13897274867664,-92.91196065535884,33871200.0
2016-07-07,78.01000213623047,2.265708199428522,0.16692974755696258,228900,78.79400024414062,81.85850028991699,86.43899993896484,80.87000020345052,80.72677624951146,78.79400024414062,76.86122423876978,22.06036108230021,-0.3236149643536481,36.002663388526265,2.0670868427798053,-5.3600006103515625,-80.26459784173086,-65.34378245361815,34100100.0
2016-07-08,79.69999694824219,1.794344616771968,0.8733005864523549,341300,78.73399963378907,81.52700004577636,86.12466659545899,80.5759999593099,80.5268572654283,78.73399963378907,76.94114200214983,21.957464986411924,-0.1497995146652069,42.59356673115628,2.060866048834038,-4.8600006103515625,-33.46083039389881,-32.95533428705992,34441400.0
2016-07-11,79.88999938964844,0.9173105186511753,0.01252145289732189,260400,78.7239990234375,81.28699989318848,85.82533327738444,80.33133341471354,80.490196229118,78.7239990234375,76.957801817757,21.76982721959145,-0.004474667047567937,43.30056808166518,1.965803883027254,-0.19000244140625,-26.452911020428132,-9.044251381843855,34701800.0
2016-07-12,81.30000305175781,1.417028505770933,1.0063426630464403,307900,79.3479995727539,81.16700019836426,85.57800000508627,80.04933369954428,81.92362290428485,79.3479995727539,76.77237624122296,21.240891544783697,0.1932424809280573,48.38115306826431,1.9468176733997493,4.8000030517578125,-5.788295490885833,49.863546049083084,35009700.0
2016-07-13,81.13999938964844,2.0319655659170337,-0.30716304444621506,561700,80.00800018310547,80.9810001373291,85.30766665140787,79.85600026448567,82.383117862966,80.00800018310547,77.63288250324493,20.5396038684691,0.3127988098403258,47.857099417023676,1.924902081703227,3.4099960327148438,-21.190880533817197,77.69131602673501,34448000.0
2016-07-14,81.62000274658203,1.1202708298757798,-0.09791212319240773,209800,80.73000030517578,80.83500022888184,85.04183336893718,79.73933359781901,82.2924637906946,80.73000030517578,79.16753681965696,19.873380575970234,0.4172289322932403,49.62011340216122,1.8588376472958537,2.0200042724609375,-12.784515666984223,116.17195235943153,34657800.0
2016-07-15,81.18000030517578,1.0389659655392935,-0.3559603672298078,223200,81.0260009765625,80.68850021362304,84.74516665140787,79.51400044759114,82.21094866380159,81.0260009765625,79.84105328932341,19.330589933723523,0.4470402721169753,48.01740414947483,1.7860638130093753,1.1800003051757812,-20.490338993694724,86.87078739444429,34434600.0
2016-07-18,81.91000366210938,1.2177095038228614,0.4414476969707516,153900,81.43000183105468,80.60600051879882,84.47683334350586,79.63600056966146,82.01651966867158,81.43000183105468,80.84348399343779,18.644454325542824,0.5021673863963967,50.85364284864248,1.737773584248103,1.970001220703125,-7.705689712073819,108.71210299264678,34588500.0
2016-07-19,82.5199966430664,1.500607067052522,1.016029106199973,261900,81.6740005493164,80.4555004119873,84.19466667175293,80.03733367919922,82.69518264956116,81.6740005493164,80.65281844907165,17.926816666851145,0.5614687603525019,53.15373103234258,1.7007892990381381,4.339996337890625,-0.0,110.58945190516846,34850400.0
2016-07-20,84.0999984741211,3.691399192712956,1.4230587689734269,271800,82.26600036621093,80.458500289917,83.95383326212566,80.46200002034506,84.29607541486183,82.26600036621093,80.23592531756003,17.28916312401787,0.6809018012088397,58.563223862201816,1.7935900633925568,6.260002136230469,-2.579639809021909,138.8533776074271,35122200.0
2016-07-21,83.43000030517578,1.8031012813787388,-0.35829814848916947,168600,82.62799987792968,80.46150016784668,83.66066665649414,80.7173334757487,84.71296905369486,82.62799987792968,80.5430307021645,16.78966897238102,0.6866216720518704,55.62970421257909,1.7726193445788028,5.4199981689453125,-20.621964163076733,136.02548329920938,34953600.0
2016-07-22,84.27999877929688,2.2249141900654763,1.0551525627309573,154400,83.24799957275391,80.44750022888184,83.35383326212565,81.00266672770182,85.06882797309672,83.24799957275391,81.42717117241111,16.171423616209445,0.7162061709308202,58.47178551743354,1.777432531914971,4.5800018310546875,-8.023554073140653,118.78203224675451,35108000.0
2016-07-25,84.4000015258789,1.319387432057079,0.32093698000206217,201900,83.74599914550781,80.66350021362305,83.31933326721192,81.3,85.14346188924267,83.74599914550781,82.34853640177295,15.76914647497533,0.7109786873451205,58.87231652750856,1.7297588232318706,4.510002136230469,-17.536454641745042,134.15357135696533,35309900.0
2016-07-26,84.11000061035156,1.6652682033310848,-0.6731219801251931,235600,84.06399993896484,81.04400024414062,83.27666664123535,81.69533335367838,84.73626182685179,84.06399993896484,83.3917380510779,15.186890960451674,0.656419820781163,57.43076440486904,1.7054902922616253,2.80999755859375,-24.94475845296721,102.10575938611196,35074300.0
2016-07-27,84.26000213623047,2.7311204063208083,-0.425432047585349,973000,84.09600067138672,81.37050018310546,83.23783340454102,82.12333374023437,84.78704092480375,84.09600067138672,83.40496041796969,14.433592499861172,0.6003848793466399,58.00357694661257,1.7450982811165425,3.1200027465820312,-22.32336819567401,81.56056850377645,36047300.0
2016-07-28,84.25,6.184957560521299,-3.360862921449004,485200,84.26000061035157,81.60300025939941,83.21583340962728,82.53933359781901,84.44460872569988,84.26000061035157,84.07539249500326,14.620367757646488,0.5347827484994169,57.94758394211386,1.9897345323467783,2.6299972534179688,-57.016435502228056,131.50484594346688,35562100.0
2016-07-29,84.29000091552734,2.5177644670586354,-0.15398869490356074,520400,84.26200103759766,81.81750030517578,83.21066678365072,82.84533386230468,84.44764645946191,84.26200103759766,84.0763556157334,14.627155172566031,0.4685952606646594,58.121696431718085,1.9968960898856245,3.1100006103515625,-59.67954529249387,57.2400460710796,36082500.0
2016-08-01,84.73999786376953,1.3993519440310322,0.6532787818198031,291100,84.33000030517579,82.05750007629395,83.22500012715658,83.16866709391276,84.75839041470402,84.33000030517579,83.90161019564755,14.633603216739596,0.4306075054885377,60.12200330123091,1.937831952675602,2.8299942016601562,-53.67157976225643,62.724977160459616,36373600.0
2016-08-02,82.98999786376953,2.060736340437582,-1.763737492846314,298700,84.10599975585937,82.29799995422363,83.21200014750163,83.28133341471354,85.28097994436268,84.10599975585937,82.93101956735606,14.446974845920789,0.27090607007059997,50.09992512538757,1.925129277972769,0.470001220703125,-77.03604860806944,8.155832947256616,36074900.0
2016-08-03,83.26000213623047,1.4736093818236842,0.08414435962244632,186600,83.90599975585937,82.56900024414062,83.19083353678386,83.42266693115235,85.23798122524185,83.90599975585937,82.57401828647689,14.211164814796337,0.1715831748394449,51.44478638419009,1.8747629881677945,-0.839996337890625,-90.75899820847869,-15.32016637173471,36261500.0
2016-08-04,83.79000091552734,1.5859627266200387,0.6003121557257511,188300,83.81399993896484,82.85800018310547,83.15783360799153,83.5673334757487,85.10101758450685,83.81399993896484,82.52698229342283,13.926872012584028,0.13151221843051297,54.06198925032941,1.8344231452978295,0.3600006103515625,-80.68179003324234,-26.925710608373485,36449800.0
